"window_end","date","close","log_ret","time","diff"
"2025-09-17T04:15:00.000000000+0000","2025-09-17 09:40:00+05:30","[""2025-09-17 09:40:00+05:30"",1409.7]","0.0004611973474210058","1765449415176","1"
"2025-10-01T07:55:00.000000000+0000","2025-10-01 13:20:00+05:30","[""2025-10-01 13:20:00+05:30"",1366.15]","0.00036605901279984166","1765449415176","1"
"2025-10-30T09:10:00.000000000+0000","2025-10-30 14:35:00+05:30","[""2025-10-30 14:35:00+05:30"",1486.8]","-0.0002017552715408408","1765449415176","1"
"2025-10-21T08:35:00.000000000+0000","2025-10-21 14:00:00+05:30","[""2025-10-21 14:00:00+05:30"",1468.95]","-0.00037434702405886685","1765449415176","1"
"2025-11-25T07:45:00.000000000+0000","2025-11-25 13:10:00+05:30","[""2025-11-25 13:10:00+05:30"",1548.6]","-0.0015485872239156522","1765449415176","1"
"2025-09-24T05:30:00.000000000+0000","2025-09-24 10:55:00+05:30","[""2025-09-24 10:55:00+05:30"",1387.55]","-0.00010809836962157751","1765449415176","1"
"2025-10-17T09:55:00.000000000+0000","2025-10-17 15:20:00+05:30","[""2025-10-17 15:20:00+05:30"",1417.0]","0.00017644464095180527","1765449415176","1"
"2025-11-12T07:05:00.000000000+0000","2025-11-12 12:30:00+05:30","[""2025-11-12 12:30:00+05:30"",1518.8]","-0.00046078399920058337","1765449415176","1"
"2025-09-22T06:45:00.000000000+0000","2025-09-22 12:10:00+05:30","[""2025-09-22 12:10:00+05:30"",1404.55]","0.0001424045002229668","1765449415176","1"
"2025-11-18T09:40:00.000000000+0000","2025-11-18 15:05:00+05:30","[""2025-11-18 15:05:00+05:30"",1519.0]","-0.001217165470925601","1765449415176","1"
"2025-12-11T05:30:00.000000000+0000","2025-12-11 10:55:00+05:30","[""2025-12-11 10:55:00+05:30"",1534.05]","3.2593992930007805e-5","1765449415176","1"
"2025-09-15T04:25:00.000000000+0000","2025-09-15 09:50:00+05:30","[""2025-09-15 09:50:00+05:30"",1394.5]","0.0008967806178978502","1765449415176","1"
"2025-10-28T07:00:00.000000000+0000","2025-10-28 12:25:00+05:30","[""2025-10-28 12:25:00+05:30"",1483.0]","-0.0003370975929444257","1765449415176","1"
"2025-09-22T03:55:00.000000000+0000","2025-09-22 09:20:00+05:30","[""2025-09-22 09:20:00+05:30"",1406.0]","7.112628474834335e-5","1765449415176","1"
"2025-10-15T05:55:00.000000000+0000","2025-10-15 11:20:00+05:30","[""2025-10-15 11:20:00+05:30"",1378.1]","-0.0006528599122027363","1765449415176","1"
"2025-09-09T05:00:00.000000000+0000","2025-09-09 10:25:00+05:30","[""2025-09-09 10:25:00+05:30"",1373.7]","-0.0005821992741408655","1765449415176","1"
"2025-09-16T08:50:00.000000000+0000","2025-09-16 14:15:00+05:30","[""2025-09-16 14:15:00+05:30"",1399.5]","-0.0004286326683712914","1765449415176","1"
"2025-10-31T06:50:00.000000000+0000","2025-10-31 12:15:00+05:30","[""2025-10-31 12:15:00+05:30"",1488.45]","0.00016797406519927603","1765449415176","1"
"2025-11-04T06:10:00.000000000+0000","2025-11-04 11:35:00+05:30","[""2025-11-04 11:35:00+05:30"",1487.35]","0.00036985357582474494","1765449415176","1"
"2025-10-30T04:55:00.000000000+0000","2025-10-30 10:20:00+05:30","[""2025-10-30 10:20:00+05:30"",1495.5]","0.00026750485012068723","1765449415176","1"
"2025-12-08T08:05:00.000000000+0000","2025-12-08 13:30:00+05:30","[""2025-12-08 13:30:00+05:30"",1536.7]","0.00026033192467233944","1765449415176","1"
"2025-09-29T04:55:00.000000000+0000","2025-09-29 10:20:00+05:30","[""2025-09-29 10:20:00+05:30"",1384.5]","-0.0013713957903798864","1765449415176","1"
"2025-10-01T04:20:00.000000000+0000","2025-10-01 09:45:00+05:30","[""2025-10-01 09:45:00+05:30"",1376.1]","-0.001343476173823916","1765449415176","1"
"2025-10-13T05:25:00.000000000+0000","2025-10-13 10:50:00+05:30","[""2025-10-13 10:50:00+05:30"",1369.5]","-0.0003650301190377882","1765449415176","1"
"2025-10-13T09:20:00.000000000+0000","2025-10-13 14:45:00+05:30","[""2025-10-13 14:45:00+05:30"",1373.85]","-0.0005457621703985763","1765449415176","1"
"2025-10-08T05:35:00.000000000+0000","2025-10-08 11:00:00+05:30","[""2025-10-08 11:00:00+05:30"",1372.15]","-0.0013109502624002029","1765449415176","1"
"2025-10-13T09:30:00.000000000+0000","2025-10-13 14:55:00+05:30","[""2025-10-13 14:55:00+05:30"",1376.9]","0.0008355585104585493","1765449415176","1"
"2025-10-27T06:15:00.000000000+0000","2025-10-27 11:40:00+05:30","[""2025-10-27 11:40:00+05:30"",1481.4]","-0.0002699784033676329","1765449415176","1"
"2025-10-10T08:25:00.000000000+0000","2025-10-10 13:50:00+05:30","[""2025-10-10 13:50:00+05:30"",1385.25]","-0.00018045655557407642","1765449415176","1"
"2025-09-17T05:00:00.000000000+0000","2025-09-17 10:25:00+05:30","[""2025-09-17 10:25:00+05:30"",1411.0]","0.00031897361649828874","1765449415176","1"
"2025-11-06T07:05:00.000000000+0000","2025-11-06 12:30:00+05:30","[""2025-11-06 12:30:00+05:30"",1494.35]","0.00023424297796472237","1765449415176","1"
"2025-10-16T04:35:00.000000000+0000","2025-10-16 10:00:00+05:30","[""2025-10-16 10:00:00+05:30"",1378.8]","0.0007255314836149352","1765449415176","1"
"2025-09-04T08:50:00.000000000+0000","2025-09-04 14:15:00+05:30","[""2025-09-04 14:15:00+05:30"",1361.0]","-0.0005141954790635337","1765449415176","1"
"2025-12-01T09:05:00.000000000+0000","2025-12-01 14:30:00+05:30","[""2025-12-01 14:30:00+05:30"",1572.0]","-0.0003816065682637759","1765449415176","1"
"2025-11-17T07:45:00.000000000+0000","2025-11-17 13:10:00+05:30","[""2025-11-17 13:10:00+05:30"",1513.05]","-3.3045288571012605e-5","1765449415176","1"
"2025-09-08T04:10:00.000000000+0000","2025-09-08 09:35:00+05:30","[""2025-09-08 09:35:00+05:30"",1378.65]","0.00025390377183503093","1765449415176","1"
"2025-10-20T05:35:00.000000000+0000","2025-10-20 11:00:00+05:30","[""2025-10-20 11:00:00+05:30"",1464.9]","-0.0006824075602611422","1765449415176","1"
"2025-10-14T09:15:00.000000000+0000","2025-10-14 14:40:00+05:30","[""2025-10-14 14:40:00+05:30"",1378.05]","0.002543051577592436","1765449415176","1"
"2025-11-14T04:15:00.000000000+0000","2025-11-14 09:40:00+05:30","[""2025-11-14 09:40:00+05:30"",1515.5]","0.0012214649192102368","1765449415176","1"
"2025-09-26T05:40:00.000000000+0000","2025-09-26 11:05:00+05:30","[""2025-09-26 11:05:00+05:30"",1374.5]","0.0008370180811476327","1765449415176","1"
"2025-10-09T09:50:00.000000000+0000","2025-10-09 15:15:00+05:30","[""2025-10-09 15:15:00+05:30"",1378.9]","0.0009069308270697147","1765449415176","1"
"2025-09-18T06:40:00.000000000+0000","2025-09-18 12:05:00+05:30","[""2025-09-18 12:05:00+05:30"",1415.0]","0.001166758136144476","1765449415176","1"
"2025-09-11T09:45:00.000000000+0000","2025-09-11 15:10:00+05:30","[""2025-09-11 15:10:00+05:30"",1383.5]","-0.00018068479586604559","1765449415176","1"
"2025-10-23T06:00:00.000000000+0000","2025-10-23 11:25:00+05:30","[""2025-10-23 11:25:00+05:30"",1458.55]","-0.0016783412341645854","1765449415176","1"
"2025-10-08T04:50:00.000000000+0000","2025-10-08 10:15:00+05:30","[""2025-10-08 10:15:00+05:30"",1380.5]","-3.6218105434828855e-5","1765449415176","1"
"2025-10-03T04:15:00.000000000+0000","2025-10-03 09:40:00+05:30","[""2025-10-03 09:40:00+05:30"",1364.15]","-0.0008792819764157718","1765449415176","1"
"2025-11-06T09:40:00.000000000+0000","2025-11-06 15:05:00+05:30","[""2025-11-06 15:05:00+05:30"",1495.4]","-0.0014700971575122607","1765449415176","1"
"2025-09-03T05:10:00.000000000+0000","2025-09-03 10:35:00+05:30","[""2025-09-03 10:35:00+05:30"",1366.2]","-0.0008413967681914682","1765449415176","1"
"2025-10-03T05:10:00.000000000+0000","2025-10-03 10:35:00+05:30","[""2025-10-03 10:35:00+05:30"",1363.25]","-0.0008432167383198337","1765449415176","1"
"2025-10-09T08:20:00.000000000+0000","2025-10-09 13:45:00+05:30","[""2025-10-09 13:45:00+05:30"",1376.05]","-0.0012709481166845262","1765449415176","1"
"2025-10-17T05:40:00.000000000+0000","2025-10-17 11:05:00+05:30","[""2025-10-17 11:05:00+05:30"",1415.0]","-0.00014133276823754214","1765449415176","1"
"2025-11-04T09:00:00.000000000+0000","2025-11-04 14:25:00+05:30","[""2025-11-04 14:25:00+05:30"",1479.0]","-0.00013521736211529777","1765449415176","1"
"2025-12-02T06:15:00.000000000+0000","2025-12-02 11:40:00+05:30","[""2025-12-02 11:40:00+05:30"",1551.7]","-0.0005798408821415081","1765449415176","1"
"2025-09-05T09:20:00.000000000+0000","2025-09-05 14:45:00+05:30","[""2025-09-05 14:45:00+05:30"",1373.6]","0.0007647069906363939","1765449415176","1"
"2025-10-29T08:20:00.000000000+0000","2025-10-29 13:45:00+05:30","[""2025-10-29 13:45:00+05:30"",1503.65]","-0.000830965130662595","1765449415176","1"
"2025-11-07T09:55:00.000000000+0000","2025-11-07 15:20:00+05:30","[""2025-11-07 15:20:00+05:30"",1479.0]","0.0006425322755339934","1765449415176","1"
"2025-11-26T06:40:00.000000000+0000","2025-11-26 12:05:00+05:30","[""2025-11-26 12:05:00+05:30"",1563.8]","0.0007996545918461161","1765449415176","1"
"2025-11-13T09:40:00.000000000+0000","2025-11-13 15:05:00+05:30","[""2025-11-13 15:05:00+05:30"",1510.5]","-0.00036405156696026964","1765449415176","1"
"2025-12-11T06:25:00.000000000+0000","2025-12-11 11:50:00+05:30","[""2025-12-11 11:50:00+05:30"",1538.2]","0.0006503219322646002","1765449415176","1"
"2025-10-29T05:55:00.000000000+0000","2025-10-29 11:20:00+05:30","[""2025-10-29 11:20:00+05:30"",1501.5]","-6.659784891400458e-5","1765449415176","1"
"2025-11-27T03:50:00.000000000+0000","2025-11-27 09:15:00+05:30","[""2025-11-27 09:15:00+05:30"",1571.2]","0.0","1765449415176","1"
"2025-09-25T07:20:00.000000000+0000","2025-09-25 12:45:00+05:30","[""2025-09-25 12:45:00+05:30"",1377.5]","0.0015620178630501294","1765449415176","1"
"2025-10-20T05:40:00.000000000+0000","2025-10-20 11:05:00+05:30","[""2025-10-20 11:05:00+05:30"",1463.05]","-0.0012636829496323763","1765449415176","1"
"2025-12-05T05:45:00.000000000+0000","2025-12-05 11:10:00+05:30","[""2025-12-05 11:10:00+05:30"",1532.0]","0.0002937768296496676","1765449415176","1"
"2025-09-22T07:35:00.000000000+0000","2025-09-22 13:00:00+05:30","[""2025-09-22 13:00:00+05:30"",1406.15]","0.0001066799424940065","1765449415176","1"
"2025-10-14T05:50:00.000000000+0000","2025-10-14 11:15:00+05:30","[""2025-10-14 11:15:00+05:30"",1378.55]","-0.0015583948066490354","1765449415176","1"
"2025-10-27T08:05:00.000000000+0000","2025-10-27 13:30:00+05:30","[""2025-10-27 13:30:00+05:30"",1476.65]","-0.0013873147537807674","1765449415176","1"
"2025-09-30T05:55:00.000000000+0000","2025-09-30 11:20:00+05:30","[""2025-09-30 11:20:00+05:30"",1365.95]","-0.0008415506982087978","1765449415176","1"
"2025-09-23T05:05:00.000000000+0000","2025-09-23 10:30:00+05:30","[""2025-09-23 10:30:00+05:30"",1382.5]","0.00021702173919582553","1765449415176","1"
"2025-09-25T06:10:00.000000000+0000","2025-09-25 11:35:00+05:30","[""2025-09-25 11:35:00+05:30"",1378.05]","3.6283811981149586e-5","1765449415176","1"
"2025-09-16T06:35:00.000000000+0000","2025-09-16 12:00:00+05:30","[""2025-09-16 12:00:00+05:30"",1403.05]","0.00039207998933943013","1765449415176","1"
"2025-10-01T09:55:00.000000000+0000","2025-10-01 15:20:00+05:30","[""2025-10-01 15:20:00+05:30"",1368.8]","-0.0005112661251491803","1765449415176","1"
"2025-10-03T08:35:00.000000000+0000","2025-10-03 14:00:00+05:30","[""2025-10-03 14:00:00+05:30"",1363.4]","0.000807132156669768","1765449415176","1"
"2025-09-25T03:55:00.000000000+0000","2025-09-25 09:20:00+05:30","[""2025-09-25 09:20:00+05:30"",1383.75]","0.0015187679204923116","1765449415176","1"
"2025-10-16T08:15:00.000000000+0000","2025-10-16 13:40:00+05:30","[""2025-10-16 13:40:00+05:30"",1383.5]","0.0011571564175416138","1765449415176","1"
"2025-09-11T06:50:00.000000000+0000","2025-09-11 12:15:00+05:30","[""2025-09-11 12:15:00+05:30"",1384.4]","0.0013733783646993365","1765449415176","1"
"2025-10-28T07:35:00.000000000+0000","2025-10-28 13:00:00+05:30","[""2025-10-28 13:00:00+05:30"",1488.05]","0.0009749046878420347","1765449415176","1"
"2025-09-17T05:25:00.000000000+0000","2025-09-17 10:50:00+05:30","[""2025-09-17 10:50:00+05:30"",1411.9]","7.082905410771743e-5","1765449415176","1"
"2025-11-03T05:55:00.000000000+0000","2025-11-03 11:20:00+05:30","[""2025-11-03 11:20:00+05:30"",1491.1]","-0.0002682223579414715","1765449415176","1"
"2025-10-17T09:10:00.000000000+0000","2025-10-17 14:35:00+05:30","[""2025-10-17 14:35:00+05:30"",1416.8]","0.000564812214958742","1765449415176","1"
"2025-09-02T09:15:00.000000000+0000","2025-09-02 14:40:00+05:30","[""2025-09-02 14:40:00+05:30"",1366.9]","-0.00018287887982793968","1765449415176","1"
"2025-11-07T04:50:00.000000000+0000","2025-11-07 10:15:00+05:30","[""2025-11-07 10:15:00+05:30"",1493.0]","-0.00023439985373612784","1765449415176","1"
"2025-09-09T04:20:00.000000000+0000","2025-09-09 09:45:00+05:30","[""2025-09-09 09:45:00+05:30"",1376.0]","0.00036343812865973467","1765449415176","1"
"2025-11-13T07:30:00.000000000+0000","2025-11-13 12:55:00+05:30","[""2025-11-13 12:55:00+05:30"",1519.0]","0.0015812363289377663","1765449415176","1"
"2025-09-03T05:50:00.000000000+0000","2025-09-03 11:15:00+05:30","[""2025-09-03 11:15:00+05:30"",1368.2]","0.00014618814440195166","1765449415176","1"
"2025-11-26T04:00:00.000000000+0000","2025-11-26 09:25:00+05:30","[""2025-11-26 09:25:00+05:30"",1548.3]","-0.0010328578802140166","1765449415176","1"
"2025-09-22T06:40:00.000000000+0000","2025-09-22 12:05:00+05:30","[""2025-09-22 12:05:00+05:30"",1404.35]","0.0003560999966410776","1765449415176","1"
"2025-10-09T09:40:00.000000000+0000","2025-10-09 15:05:00+05:30","[""2025-10-09 15:05:00+05:30"",1378.35]","0.0011978005461060742","1765449415176","1"
"2025-09-12T04:05:00.000000000+0000","2025-09-12 09:30:00+05:30","[""2025-09-12 09:30:00+05:30"",1386.2]","-0.0002163955719483956","1765449415176","1"
"2025-11-19T05:10:00.000000000+0000","2025-11-19 10:35:00+05:30","[""2025-11-19 10:35:00+05:30"",1517.65]","-0.0004282020520309402","1765449415176","1"
"2025-09-18T08:20:00.000000000+0000","2025-09-18 13:45:00+05:30","[""2025-09-18 13:45:00+05:30"",1416.0]","0.0009891896517755124","1765449415176","1"
"2025-10-16T08:55:00.000000000+0000","2025-10-16 14:20:00+05:30","[""2025-10-16 14:20:00+05:30"",1392.5]","0.0014372981274195838","1765449415176","1"
"2025-10-24T09:25:00.000000000+0000","2025-10-24 14:50:00+05:30","[""2025-10-24 14:50:00+05:30"",1449.0]","-0.0002070179077882928","1765449415176","1"
"2025-10-31T08:05:00.000000000+0000","2025-10-31 13:30:00+05:30","[""2025-10-31 13:30:00+05:30"",1489.3]","0.00040295500881035894","1765449415176","1"
"2025-11-12T04:20:00.000000000+0000","2025-11-12 09:45:00+05:30","[""2025-11-12 09:45:00+05:30"",1505.95]","0.0003320714648301015","1765449415176","1"
"2025-11-20T06:35:00.000000000+0000","2025-11-20 12:00:00+05:30","[""2025-11-20 12:00:00+05:30"",1541.9]","0.0009732992365531091","1765449415176","1"
"2025-11-12T06:00:00.000000000+0000","2025-11-12 11:25:00+05:30","[""2025-11-12 11:25:00+05:30"",1517.5]","0.000791087126759895","1765449415176","1"
"2025-09-12T04:30:00.000000000+0000","2025-09-12 09:55:00+05:30","[""2025-09-12 09:55:00+05:30"",1391.2]","-0.0010417228881777324","1765449415176","1"
"2025-09-26T07:10:00.000000000+0000","2025-09-26 12:35:00+05:30","[""2025-09-26 12:35:00+05:30"",1378.5]","0.00036277889024748783","1765449415176","1"
"2025-10-24T09:00:00.000000000+0000","2025-10-24 14:25:00+05:30","[""2025-10-24 14:25:00+05:30"",1450.7]","0.0008620244314292097","1765449415176","1"
"2025-09-11T06:40:00.000000000+0000","2025-09-11 12:05:00+05:30","[""2025-09-11 12:05:00+05:30"",1382.6]","-0.0002892681535936561","1765449415176","1"
"2025-10-23T05:30:00.000000000+0000","2025-10-23 10:55:00+05:30","[""2025-10-23 10:55:00+05:30"",1464.2]","0.0015036569028184692","1765449415176","1"
"2025-10-27T08:15:00.000000000+0000","2025-10-27 13:40:00+05:30","[""2025-10-27 13:40:00+05:30"",1478.05]","-0.0003044088572660938","1765449415176","1"
"2025-10-24T08:55:00.000000000+0000","2025-10-24 14:20:00+05:30","[""2025-10-24 14:20:00+05:30"",1449.45]","-0.00041386446529686886","1765449415176","1"
"2025-10-20T05:55:00.000000000+0000","2025-10-20 11:20:00+05:30","[""2025-10-20 11:20:00+05:30"",1461.2]","0.00013688317042790779","1765449415176","1"
"2025-11-20T08:25:00.000000000+0000","2025-11-20 13:50:00+05:30","[""2025-11-20 13:50:00+05:30"",1547.8]","0.0010342599499843957","1765449415176","1"
"2025-11-24T09:45:00.000000000+0000","2025-11-24 15:10:00+05:30","[""2025-11-24 15:10:00+05:30"",1535.45]","0.00042341829473909116","1765449415176","1"
"2025-09-22T06:20:00.000000000+0000","2025-09-22 11:45:00+05:30","[""2025-09-22 11:45:00+05:30"",1406.35]","3.5553659364168533e-5","1765449415176","1"
"2025-10-20T05:30:00.000000000+0000","2025-10-20 10:55:00+05:30","[""2025-10-20 10:55:00+05:30"",1465.9]","0.00047763639132607016","1765449415176","1"
"2025-09-05T05:45:00.000000000+0000","2025-09-05 11:10:00+05:30","[""2025-09-05 11:10:00+05:30"",1365.6]","0.001135676857175183","1765449415176","1"
"2025-10-15T06:10:00.000000000+0000","2025-10-15 11:35:00+05:30","[""2025-10-15 11:35:00+05:30"",1377.2]","-0.0004718607735324018","1765449415176","1"
"2025-12-09T09:00:00.000000000+0000","2025-12-09 14:25:00+05:30","[""2025-12-09 14:25:00+05:30"",1526.35]","-0.0010804263823770597","1765449415176","1"
"2025-12-02T07:30:00.000000000+0000","2025-12-02 12:55:00+05:30","[""2025-12-02 12:55:00+05:30"",1548.9]","-0.0005808887761365754","1765449415176","1"
"2025-12-02T08:15:00.000000000+0000","2025-12-02 13:40:00+05:30","[""2025-12-02 13:40:00+05:30"",1545.8]","0.0001293912145170307","1765449415176","1"
"2025-10-08T05:25:00.000000000+0000","2025-10-08 10:50:00+05:30","[""2025-10-08 10:50:00+05:30"",1375.9]","-0.0006539034635587222","1765449415176","1"
"2025-10-14T06:40:00.000000000+0000","2025-10-14 12:05:00+05:30","[""2025-10-14 12:05:00+05:30"",1378.6]","-0.002173756380917438","1765449415176","1"
"2025-10-30T06:05:00.000000000+0000","2025-10-30 11:30:00+05:30","[""2025-10-30 11:30:00+05:30"",1497.25]","-0.0011014135919783018","1765449415176","1"
"2025-09-15T08:45:00.000000000+0000","2025-09-15 14:10:00+05:30","[""2025-09-15 14:10:00+05:30"",1397.0]","-0.00032206695692523494","1765449415176","1"
"2025-09-09T07:20:00.000000000+0000","2025-09-09 12:45:00+05:30","[""2025-09-09 12:45:00+05:30"",1374.3]","0.0013834785765113957","1765449415176","1"
"2025-10-15T04:00:00.000000000+0000","2025-10-15 09:25:00+05:30","[""2025-10-15 09:25:00+05:30"",1379.1]","-0.000688617898657563","1765449415176","1"
"2025-09-25T08:00:00.000000000+0000","2025-09-25 13:25:00+05:30","[""2025-09-25 13:25:00+05:30"",1375.6]","-7.269290883884507e-5","1765449415176","1"
"2025-09-11T09:40:00.000000000+0000","2025-09-11 15:05:00+05:30","[""2025-09-11 15:05:00+05:30"",1383.75]","-0.0003612716802299403","1765449415176","1"
"2025-12-03T09:50:00.000000000+0000","2025-12-03 15:15:00+05:30","[""2025-12-03 15:15:00+05:30"",1538.5]","-0.00016248273656679107","1765449415176","1"
"2025-12-09T05:45:00.000000000+0000","2025-12-09 11:10:00+05:30","[""2025-12-09 11:10:00+05:30"",1531.8]","-6.528054315738501e-5","1765449415176","1"
"2025-11-06T08:20:00.000000000+0000","2025-11-06 13:45:00+05:30","[""2025-11-06 13:45:00+05:30"",1490.25]","-0.0006372738312908975","1765449415176","1"
"2025-10-28T05:15:00.000000000+0000","2025-10-28 10:40:00+05:30","[""2025-10-28 10:40:00+05:30"",1482.6]","0.00010117873231660284","1765449415176","1"
"2025-09-12T09:45:00.000000000+0000","2025-09-12 15:10:00+05:30","[""2025-09-12 15:10:00+05:30"",1395.4]","0.00028669724967029543","1765449415176","1"
"2025-12-09T07:40:00.000000000+0000","2025-12-09 13:05:00+05:30","[""2025-12-09 13:05:00+05:30"",1534.0]","0.0011088283430708986","1765449415176","1"
"2025-11-10T06:30:00.000000000+0000","2025-11-10 11:55:00+05:30","[""2025-11-10 11:55:00+05:30"",1494.45]","-0.00040140492259985427","1765449415176","1"
"2025-09-04T08:40:00.000000000+0000","2025-09-04 14:05:00+05:30","[""2025-09-04 14:05:00+05:30"",1361.65]","-0.0002570080604530128","1765449415176","1"
"2025-11-28T06:00:00.000000000+0000","2025-11-28 11:25:00+05:30","[""2025-11-28 11:25:00+05:30"",1572.55]","-0.000731029035336541","1765449415176","1"
"2025-10-23T05:40:00.000000000+0000","2025-10-23 11:05:00+05:30","[""2025-10-23 11:05:00+05:30"",1462.85]","0.0001367287645267238","1765449415176","1"
